92,90.55475
88,"	"
81,"	"
103,"	"
69,"	"
75,"	"
76,"	"
106,"	"
81,"	"
76,"	"
74,"	"
76,"	"
79,"	"
86,"	"
106,"	"
82,"	"
71,"	"
75,"	"
209,"	"
73,"	"
70,"	"
125,"	"
81,"	"
87,"	"
82,"	"
77,"	"
75,"	"
69,"	"
76,"	"
108,"	"
110,"	"
77,"	"
68,"	"
66,"	"
79,"	"
84,"	"
124,"	"
81,"	"
77,"	"
67,"	"
73,"	"
104,"	"
86,"	"
186,"	"
221,"	"
132,"	"
71,"	"
74,"	"
103,"	"
74,"	"
75,"	"
121,"	"
81,"	"
89,"	"
80,"	"
77,"	"
76,"	"
102,"	"
79,"	"
83,"	"
79,"	"
101,"	"
74,"	"
77,"	"
74,"	"
67,"	"
67,"	"
82,"	"
103,"	"
75,"	"
75,"	"
85,"	"
77,"	"
106,"	"
74,"	"
78,"	"
109,"	"
105,"	"
70,"	"
75,"	"
123,"	"
80,"	"
85,"	"
81,"	"
75,"	"
70,"	"
75,"	"
105,"	"
74,"	"
75,"	"
76,"	"
80,"	"
75,"	"
70,"	"
113,"	"
82,"	"
84,"	"
78,"	"
77,"	"
107,"	"
111,"	"
78,"	"
88,"	"
83,"	"
82,"	"
80,"	"
73,"	"
77,"	"
75,"	"
75,"	"
78,"	"
75,"	"
109,"	"
69,"	"
76,"	"
88,"	"
95,"	"
134,"	"
83,"	"
79,"	"
76,"	"
76,"	"
83,"	"
73,"	"
95,"	"
76,"	"
76,"	"
81,"	"
78,"	"
90,"	"
312,"	"
113,"	"
79,"	"
75,"	"
75,"	"
75,"	"
73,"	"
90,"	"
81,"	"
82,"	"
77,"	"
76,"	"
106,"	"
114,"	"
83,"	"
117,"	"
111,"	"
84,"	"
87,"	"
74,"	"
76,"	"
74,"	"
80,"	"
67,"	"
102,"	"
72,"	"
76,"	"
75,"	"
80,"	"
75,"	"
137,"	"
79,"	"
75,"	"
75,"	"
75,"	"
121,"	"
97,"	"
80,"	"
75,"	"
85,"	"
79,"	"
81,"	"
82,"	"
86,"	"
172,"	"
102,"	"
88,"	"
70,"	"
82,"	"
83,"	"
128,"	"
72,"	"
78,"	"
74,"	"
74,"	"
106,"	"
79,"	"
78,"	"
74,"	"
70,"	"
75,"	"
75,"	"
81,"	"
83,"	"
79,"	"
78,"	"
83,"	"
104,"	"
92,"	"
75,"	"
116,"	"
104,"	"
84,"	"
72,"	"
75,"	"
76,"	"
76,"	"
74,"	"
102,"	"
111,"	"
76,"	"
73,"	"
75,"	"
82,"	"
100,"	"
100,"	"
73,"	"
72,"	"
84,"	"
177,"	"
70,"	"
80,"	"
84,"	"
81,"	"
75,"	"
72,"	"
75,"	"
69,"	"
74,"	"
105,"	"
195,"	"
75,"	"
67,"	"
73,"	"
117,"	"
82,"	"
103,"	"
120,"	"
77,"	"
80,"	"
74,"	"
73,"	"
75,"	"
81,"	"
99,"	"
80,"	"
69,"	"
74,"	"
1240,"	"
78,"	"
76,"	"
107,"	"
89,"	"
76,"	"
75,"	"
75,"	"
73,"	"
75,"	"
103,"	"
73,"	"
69,"	"
77,"	"
67,"	"
96,"	"
146,"	"
73,"	"
79,"	"
73,"	"
122,"	"
111,"	"
81,"	"
112,"	"
131,"	"
75,"	"
79,"	"
75,"	"
76,"	"
75,"	"
74,"	"
75,"	"
105,"	"
127,"	"
68,"	"
75,"	"
115,"	"
81,"	"
95,"	"
79,"	"
69,"	"
75,"	"
75,"	"
75,"	"
72,"	"
79,"	"
74,"	"
75,"	"
75,"	"
75,"	"
214,"	"
264,"	"
93,"	"
99,"	"
74,"	"
73,"	"
77,"	"
98,"	"
79,"	"
74,"	"
89,"	"
74,"	"
68,"	"
109,"	"
108,"	"
75,"	"
69,"	"
75,"	"
85,"	"
82,"	"
128,"	"
92,"	"
71,"	"
75,"	"
113,"	"
75,"	"
171,"	"
80,"	"
83,"	"
84,"	"
80,"	"
75,"	"
74,"	"
108,"	"
110,"	"
85,"	"
82,"	"
141,"	"
80,"	"
77,"	"
67,"	"
74,"	"
72,"	"
67,"	"
77,"	"
75,"	"
103,"	"
75,"	"
74,"	"
91,"	"
98,"	"
82,"	"
78,"	"
75,"	"
80,"	"
76,"	"
104,"	"
105,"	"
77,"	"
69,"	"
75,"	"
73,"	"
74,"	"
83,"	"
81,"	"
75,"	"
83,"	"
75,"	"
86,"	"
74,"	"
93,"	"
82,"	"
86,"	"
73,"	"
74,"	"
75,"	"
80,"	"
75,"	"
119,"	"
73,"	"
116,"	"
75,"	"
75,"	"
73,"	"
81,"	"
78,"	"
107,"	"
81,"	"
76,"	"
76,"	"
103,"	"
1005,"	"
84,"	"
82,"	"
142,"	"
81,"	"
77,"	"
78,"	"
76,"	"
75,"	"
75,"	"
112,"	"
107,"	"
69,"	"
74,"	"
138,"	"
80,"	"
86,"	"
81,"	"
75,"	"
74,"	"
75,"	"
80,"	"
73,"	"
75,"	"
68,"	"
75,"	"
84,"	"
72,"	"
84,"	"
84,"	"
121,"	"
78,"	"
73,"	"
77,"	"
73,"	"
79,"	"
81,"	"
76,"	"
234,"	"
127,"	"
84,"	"
141,"	"
74,"	"
105,"	"
114,"	"
181,"	"
69,"	"
69,"	"
81,"	"
82,"	"
167,"	"
79,"	"
76,"	"
85,"	"
75,"	"
76,"	"
72,"	"
81,"	"
76,"	"
67,"	"
75,"	"
69,"	"
81,"	"
89,"	"
102,"	"
79,"	"
76,"	"
137,"	"
74,"	"
69,"	"
87,"	"
82,"	"
82,"	"
82,"	"
80,"	"
75,"	"
86,"	"
75,"	"
77,"	"
118,"	"
70,"	"
75,"	"
78,"	"
74,"	"
129,"	"
83,"	"
86,"	"
79,"	"
73,"	"
74,"	"
103,"	"
77,"	"
87,"	"
74,"	"
378,"	"
80,"	"
74,"	"
80,"	"
104,"	"
69,"	"
81,"	"
75,"	"
198,"	"
80,"	"
83,"	"
76,"	"
74,"	"
74,"	"
85,"	"
113,"	"
113,"	"
75,"	"
69,"	"
72,"	"
96,"	"
164,"	"
82,"	"
79,"	"
73,"	"
85,"	"
75,"	"
75,"	"
81,"	"
86,"	"
118,"	"
79,"	"
106,"	"
69,"	"
75,"	"
102,"	"
88,"	"
75,"	"
81,"	"
80,"	"
79,"	"
72,"	"
74,"	"
74,"	"
75,"	"
68,"	"
101,"	"
118,"	"
71,"	"
72,"	"
83,"	"
97,"	"
117,"	"
75,"	"
82,"	"
67,"	"
74,"	"
105,"	"
73,"	"
70,"	"
74,"	"
76,"	"
75,"	"
74,"	"
121,"	"
76,"	"
117,"	"
81,"	"
68,"	"
75,"	"
73,"	"
75,"	"
84,"	"
82,"	"
111,"	"
146,"	"
140,"	"
114,"	"
123,"	"
79,"	"
76,"	"
129,"	"
80,"	"
74,"	"
82,"	"
74,"	"
85,"	"
76,"	"
102,"	"
208,"	"
69,"	"
71,"	"
83,"	"
77,"	"
131,"	"
74,"	"
78,"	"
70,"	"
75,"	"
77,"	"
79,"	"
84,"	"
83,"	"
79,"	"
77,"	"
74,"	"
75,"	"
75,"	"
76,"	"
74,"	"
78,"	"
68,"	"
69,"	"
80,"	"
77,"	"
132,"	"
72,"	"
78,"	"
67,"	"
75,"	"
184,"	"
89,"	"
78,"	"
76,"	"
68,"	"
76,"	"
75,"	"
71,"	"
107,"	"
74,"	"
76,"	"
74,"	"
81,"	"
73,"	"
107,"	"
72,"	"
74,"	"
77,"	"
67,"	"
107,"	"
102,"	"
77,"	"
76,"	"
67,"	"
73,"	"
70,"	"
90,"	"
79,"	"
79,"	"
83,"	"
72,"	"
1195,"	"
76,"	"
81,"	"
96,"	"
141,"	"
73,"	"
78,"	"
75,"	"
75,"	"
73,"	"
75,"	"
72,"	"
70,"	"
86,"	"
74,"	"
75,"	"
82,"	"
86,"	"
80,"	"
80,"	"
72,"	"
107,"	"
114,"	"
70,"	"
108,"	"
82,"	"
84,"	"
80,"	"
75,"	"
74,"	"
75,"	"
75,"	"
103,"	"
103,"	"
77,"	"
74,"	"
74,"	"
80,"	"
80,"	"
101,"	"
80,"	"
86,"	"
74,"	"
110,"	"
108,"	"
124,"	"
95,"	"
106,"	"
73,"	"
79,"	"
93,"	"
131,"	"
159,"	"
92,"	"
89,"	"
132,"	"
80,"	"
78,"	"
74,"	"
74,"	"
75,"	"
78,"	"
109,"	"
75,"	"
75,"	"
77,"	"
105,"	"
86,"	"
127,"	"
72,"	"
79,"	"
75,"	"
75,"	"
76,"	"
103,"	"
73,"	"
77,"	"
75,"	"
74,"	"
75,"	"
83,"	"
79,"	"
90,"	"
77,"	"
76,"	"
78,"	"
103,"	"
71,"	"
81,"	"
100,"	"
122,"	"
74,"	"
84,"	"
68,"	"
75,"	"
73,"	"
259,"	"
112,"	"
110,"	"
69,"	"
76,"	"
79,"	"
77,"	"
130,"	"
81,"	"
103,"	"
84,"	"
75,"	"
82,"	"
68,"	"
82,"	"
77,"	"
79,"	"
79,"	"
70,"	"
74,"	"
140,"	"
1023,"	"
80,"	"
105,"	"
111,"	"
76,"	"
73,"	"
75,"	"
74,"	"
75,"	"
75,"	"
75,"	"
73,"	"
77,"	"
76,"	"
70,"	"
84,"	"
96,"	"
80,"	"
85,"	"
77,"	"
69,"	"
107,"	"
74,"	"
75,"	"
117,"	"
82,"	"
87,"	"
79,"	"
78,"	"
76,"	"
74,"	"
75,"	"
73,"	"
102,"	"
67,"	"
73,"	"
81,"	"
88,"	"
100,"	"
81,"	"
84,"	"
81,"	"
66,"	"
74,"	"
110,"	"
109,"	"
88,"	"
76,"	"
140,"	"
117,"	"
108,"	"
88,"	"
76,"	"
74,"	"
69,"	"
117,"	"
146,"	"
75,"	"
75,"	"
73,"	"
76,"	"
86,"	"
100,"	"
73,"	"
79,"	"
71,"	"
74,"	"
109,"	"
144,"	"
94,"	"
83,"	"
85,"	"
79,"	"
74,"	"
74,"	"
85,"	"
69,"	"
68,"	"
110,"	"
106,"	"
75,"	"
78,"	"
80,"	"
83,"	"
119,"	"
75,"	"
85,"	"
70,"	"
75,"	"
112,"	"
144,"	"
81,"	"
83,"	"
72,"	"
85,"	"
75,"	"
76,"	"
114,"	"
140,"	"
93,"	"
75,"	"
76,"	"
72,"	"
79,"	"
83,"	"
116,"	"
84,"	"
75,"	"
76,"	"
75,"	"
68,"	"
111,"	"
89,"	"
117,"	"
84,"	"
75,"	"
75,"	"
75,"	"
68,"	"
81,"	"
81,"	"
117,"	"
122,"	"
71,"	"
75,"	"
74,"	"
74,"	"
126,"	"
78,"	"
170,"	"
94,"	"
84,"	"
76,"	"
79,"	"
70,"	"
77,"	"
74,"	"
77,"	"
74,"	"
117,"	"
139,"	"
153,"	"
105,"	"
82,"	"
75,"	"
73,"	"
68,"	"
98,"	"
75,"	"
80,"	"
109,"	"
69,"	"
68,"	"
115,"	"
73,"	"
77,"	"
67,"	"
68,"	"
74,"	"
70,"	"
83,"	"
76,"	"
121,"	"
75,"	"
74,"	"
74,"	"
68,"	"
69,"	"
67,"	"
105,"	"
110,"	"
73,"	"
70,"	"
68,"	"
77,"	"
77,"	"
121,"	"
81,"	"
70,"	"
67,"	"
78,"	"
105,"	"
79,"	"
79,"	"
85,"	"
136,"	"
72,"	"
75,"	"
68,"	"
67,"	"
67,"	"
78,"	"
103,"	"
79,"	"
74,"	"
70,"	"
70,"	"
77,"	"
75,"	"
135,"	"
74,"	"
76,"	"
97,"	"
106,"	"
172,"	"
80,"	"
81,"	"
110,"	"
73,"	"
72,"	"
113,"	"
67,"	"
67,"	"
85,"	"
75,"	"
74,"	"
155,"	"
73,"	"
66,"	"
82,"	"
76,"	"
104,"	"
73,"	"
77,"	"
132,"	"
70,"	"
81,"	"
74,"	"
83,"	"
82,"	"
111,"	"
75,"	"
71,"	"
69,"	"
66,"	"
68,"	"
83,"	"
104,"	"
108,"	"
69,"	"
70,"	"
99,"	"
84,"	"
81,"	"
74,"	"
77,"	"
93,"	"
69,"	"
115,"	"
73,"	"
162,"	"
70,"	"
74,"	"
75,"	"
80,"	"
132,"	"
121,"	"
74,"	"
88,"	"
79,"	"
73,"	"
71,"	"
137,"	"
83,"	"
116,"	"
79,"	"
71,"	"
117,"	"
178,"	"
179,"	"
162,"	"
70,"	"
73,"	"
114,"	"
83,"	"
103,"	"
77,"	"
77,"	"
72,"	"
69,"	"
75,"	"
165,"	"
82,"	"
81,"	"
109,"	"
80,"	"
75,"	"
73,"	"
75,"	"
74,"	"
69,"	"
102,"	"
76,"	"
74,"	"
75,"	"
91,"	"
150,"	"
74,"	"
76,"	"
78,"	"
69,"	"
69,"	"
76,"	"
108,"	"
71,"	"
70,"	"
92,"	"
69,"	"
106,"	"
84,"	"
83,"	"
80,"	"
74,"	"
75,"	"
74,"	"
3118,"	"
83,"	"
76,"	"
99,"	"
79,"	"
78,"	"
73,"	"
74,"	"
75,"	"
74,"	"
102,"	"
73,"	"
70,"	"
72,"	"
74,"	"
87,"	"
149,"	"
75,"	"
83,"	"
78,"	"
75,"	"
79,"	"
74,"	"
68,"	"
79,"	"
83,"	"
90,"	"
79,"	"
70,"	"
69,"	"
76,"	"
74,"	"
122,"	"
73,"	"
107,"	"
76,"	"
82,"	"
79,"	"
114,"	"
82,"	"
78,"	"
75,"	"
69,"	"
69,"	"
3217,"	"
89,"	"
79,"	"
142,"	"
78,"	"
80,"	"
80,"	"
68,"	"
69,"	"
72,"	"
105,"	"
79,"	"
75,"	"
72,"	"
80,"	"
82,"	"
81,"	"
79,"	"
75,"	"
74,"	"
80,"	"
132,"	"
75,"	"
82,"	"
81,"	"
82,"	"
75,"	"
73,"	"
74,"	"
75,"	"
76,"	"
102,"	"
81,"	"
74,"	"
81,"	"
88,"	"
160,"	"
92,"	"
156,"	"
80,"	"
107,"	"
109,"	"
74,"	"
118,"	"
84,"	"
84,"	"
79,"	"
78,"	"
75,"	"
74,"	"
75,"	"
117,"	"
102,"	"
78,"	"
75,"	"
83,"	"
82,"	"
107,"	"
79,"	"
75,"	"
75,"	"
76,"	"
80,"	"
114,"	"
81,"	"
82,"	"
87,"	"
78,"	"
77,"	"
77,"	"
75,"	"
76,"	"
75,"	"
108,"	"
105,"	"
69,"	"
80,"	"
77,"	"
103,"	"
75,"	"
87,"	"
75,"	"
84,"	"
74,"	"
110,"	"
104,"	"
69,"	"
75,"	"
74,"	"
82,"	"
77,"	"
114,"	"
75,"	"
79,"	"
203,"	"
78,"	"
83,"	"
127,"	"
80,"	"
77,"	"
74,"	"
74,"	"
70,"	"
67,"	"
102,"	"
179,"	"
74,"	"
76,"	"
74,"	"
82,"	"
74,"	"
81,"	"
79,"	"
72,"	"
74,"	"
104,"	"
102,"	"
85,"	"
80,"	"
145,"	"
81,"	"
77,"	"
75,"	"
86,"	"
103,"	"
115,"	"
115,"	"
91,"	"
73,"	"
75,"	"
68,"	"
75,"	"
75,"	"
71,"	"
76,"	"
104,"	"
1067,"	"
78,"	"
76,"	"
281,"	"
82,"	"
84,"	"
80,"	"
77,"	"
84,"	"
75,"	"
78,"	"
76,"	"
97,"	"
93,"	"
75,"	"
80,"	"
81,"	"
75,"	"
69,"	"
108,"	"
86,"	"
78,"	"
76,"	"
137,"	"
85,"	"
106,"	"
123,"	"
124,"	"
141,"	"
90,"	"
73,"	"
112,"	"
80,"	"
82,"	"
144,"	"
80,"	"
76,"	"
75,"	"
75,"	"
80,"	"
84,"	"
104,"	"
119,"	"
76,"	"
83,"	"
75,"	"
92,"	"
80,"	"
81,"	"
108,"	"
106,"	"
75,"	"
83,"	"
83,"	"
127,"	"
71,"	"
83,"	"
74,"	"
75,"	"
82,"	"
103,"	"
86,"	"
83,"	"
80,"	"
101,"	"
80,"	"
73,"	"
74,"	"
75,"	"
74,"	"
69,"	"
116,"	"
75,"	"
82,"	"
81,"	"
142,"	"
73,"	"
88,"	"
75,"	"
75,"	"
109,"	"
72,"	"
111,"	"
81,"	"
77,"	"
125,"	"
72,"	"
74,"	"
68,"	"
68,"	"
78,"	"
76,"	"
77,"	"
74,"	"
104,"	"
76,"	"
78,"	"
103,"	"
82,"	"
78,"	"
77,"	"
75,"	"
70,"	"
76,"	"
107,"	"
124,"	"
69,"	"
75,"	"
72,"	"
120,"	"
107,"	"
83,"	"
80,"	"
76,"	"
74,"	"
77,"	"
109,"	"
104,"	"
70,"	"
81,"	"
78,"	"
88,"	"
80,"	"
76,"	"
75,"	"
72,"	"
67,"	"
78,"	"
74,"	"
112,"	"
77,"	"
74,"	"
75,"	"
79,"	"
82,"	"
76,"	"
76,"	"
74,"	"
70,"	"
74,"	"
73,"	"
75,"	"
74,"	"
74,"	"
79,"	"
77,"	"
81,"	"
76,"	"
76,"	"
72,"	"
77,"	"
114,"	"
79,"	"
75,"	"
102,"	"
258,"	"
126,"	"
118,"	"
84,"	"
68,"	"
87,"	"
104,"	"
74,"	"
70,"	"
99,"	"
82,"	"
85,"	"
81,"	"
76,"	"
74,"	"
74,"	"
74,"	"
76,"	"
89,"	"
82,"	"
160,"	"
80,"	"
76,"	"
76,"	"
67,"	"
69,"	"
74,"	"
112,"	"
86,"	"
147,"	"
73,"	"
80,"	"
68,"	"
74,"	"
78,"	"
72,"	"
220,"	"
72,"	"
109,"	"
82,"	"
77,"	"
107,"	"
78,"	"
72,"	"
75,"	"
70,"	"
84,"	"
74,"	"
75,"	"
73,"	"
79,"	"
120,"	"
85,"	"
125,"	"
85,"	"
78,"	"
81,"	"
69,"	"
76,"	"
93,"	"
136,"	"
194,"	"
69,"	"
82,"	"
75,"	"
81,"	"
79,"	"
87,"	"
76,"	"
73,"	"
75,"	"
104,"	"
115,"	"
76,"	"
80,"	"
79,"	"
111,"	"
73,"	"
87,"	"
74,"	"
73,"	"
76,"	"
102,"	"
106,"	"
85,"	"
78,"	"
130,"	"
75,"	"
71,"	"
67,"	"
75,"	"
75,"	"
72,"	"
103,"	"
138,"	"
70,"	"
108,"	"
80,"	"
86,"	"
81,"	"
75,"	"
75,"	"
76,"	"
138,"	"
75,"	"
73,"	"
125,"	"
83,"	"
102,"	"
80,"	"
83,"	"
67,"	"
72,"	"
74,"	"
84,"	"
84,"	"
103,"	"
80,"	"
80,"	"
76,"	"
75,"	"
74,"	"
94,"	"
77,"	"
72,"	"
77,"	"
147,"	"
175,"	"
177,"	"
124,"	"
75,"	"
70,"	"
70,"	"
77,"	"
74,"	"
106,"	"
76,"	"
82,"	"
108,"	"
82,"	"
78,"	"
72,"	"
76,"	"
75,"	"
75,"	"
107,"	"
104,"	"
70,"	"
122,"	"
80,"	"
130,"	"
82,"	"
76,"	"
74,"	"
75,"	"
76,"	"
79,"	"
104,"	"
69,"	"
86,"	"
81,"	"
85,"	"
79,"	"
76,"	"
321,"	"
110,"	"
83,"	"
77,"	"
68,"	"
74,"	"
118,"	"
84,"	"
85,"	"
74,"	"
70,"	"
74,"	"
108,"	"
76,"	"
75,"	"
69,"	"
85,"	"
85,"	"
112,"	"
81,"	"
92,"	"
74,"	"
73,"	"
76,"	"
105,"	"
86,"	"
75,"	"
76,"	"
78,"	"
83,"	"
82,"	"
80,"	"
153,"	"
75,"	"
73,"	"
75,"	"
74,"	"
75,"	"
82,"	"
91,"	"
80,"	"
75,"	"
75,"	"
75,"	"
78,"	"
110,"	"
1112,"	"
83,"	"
75,"	"
130,"	"
81,"	"
75,"	"
75,"	"
74,"	"
76,"	"
70,"	"
106,"	"
115,"	"
80,"	"
75,"	"
87,"	"
73,"	"
68,"	"
71,"	"
70,"	"
110,"	"
76,"	"
122,"	"
82,"	"
81,"	"
74,"	"
91,"	"
68,"	"
67,"	"
68,"	"
68,"	"
76,"	"
76,"	"
74,"	"
74,"	"
81,"	"
79,"	"
68,"	"
68,"	"
68,"	"
70,"	"
68,"	"
104,"	"
257,"	"
81,"	"
78,"	"
136,"	"
74,"	"
160,"	"
89,"	"
171,"	"
292,"	"
104,"	"
119,"	"
88,"	"
132,"	"
73,"	"
71,"	"
73,"	"
68,"	"
68,"	"
68,"	"
121,"	"
74,"	"
73,"	"
77,"	"
91,"	"
83,"	"
76,"	"
74,"	"
69,"	"
69,"	"
67,"	"
69,"	"
79,"	"
74,"	"
110,"	"
68,"	"
67,"	"
69,"	"
75,"	"
76,"	"
82,"	"
81,"	"
69,"	"
68,"	"
80,"	"
102,"	"
72,"	"
78,"	"
86,"	"
81,"	"
137,"	"
84,"	"
71,"	"
69,"	"
67,"	"
69,"	"
109,"	"
104,"	"
68,"	"
67,"	"
104,"	"
74,"	"
80,"	"
72,"	"
182,"	"
106,"	"
132,"	"
68,"	"
133,"	"
74,"	"
87,"	"
75,"	"
75,"	"
76,"	"
71,"	"
76,"	"
101,"	"
93,"	"
83,"	"
84,"	"
114,"	"
82,"	"
75,"	"
69,"	"
69,"	"
68,"	"
72,"	"
105,"	"
113,"	"
99,"	"
79,"	"
131,"	"
75,"	"
116,"	"
88,"	"
70,"	"
67,"	"
108,"	"
144,"	"
69,"	"
70,"	"
88,"	"
77,"	"
113,"	"
74,"	"
74,"	"
70,"	"
74,"	"
108,"	"
106,"	"
71,"	"
76,"	"
94,"	"
123,"	"
75,"	"
73,"	"
76,"	"
74,"	"
75,"	"
109,"	"
126,"	"
70,"	"
83,"	"
82,"	"
123,"	"
73,"	"
72,"	"
76,"	"
75,"	"
74,"	"
110,"	"
85,"	"
69,"	"
88,"	"
230,"	"
172,"	"
155,"	"
69,"	"
76,"	"
107,"	"
76,"	"
83,"	"
113,"	"
78,"	"
84,"	"
75,"	"
75,"	"
80,"	"
69,"	"
69,"	"
68,"	"
93,"	"
79,"	"
72,"	"
74,"	"
81,"	"
72,"	"
69,"	"
76,"	"
73,"	"
94,"	"
75,"	"
72,"	"
119,"	"
82,"	"
86,"	"
80,"	"
77,"	"
84,"	"
79,"	"
75,"	"
107,"	"
68,"	"
75,"	"
84,"	"
81,"	"
92,"	"
76,"	"
77,"	"
74,"	"
73,"	"
77,"	"
126,"	"
73,"	"
71,"	"
77,"	"
84,"	"
155,"	"
74,"	"
77,"	"
74,"	"
68,"	"
74,"	"
74,"	"
111,"	"
1104,"	"
81,"	"
76,"	"
82,"	"
81,"	"
74,"	"
77,"	"
75,"	"
76,"	"
69,"	"
103,"	"
112,"	"
76,"	"
76,"	"
85,"	"
76,"	"
107,"	"
72,"	"
69,"	"
75,"	"
74,"	"
74,"	"
74,"	"
72,"	"
80,"	"
97,"	"
83,"	"
86,"	"
83,"	"
75,"	"
76,"	"
69,"	"
115,"	"
105,"	"
85,"	"
82,"	"
77,"	"
125,"	"
82,"	"
79,"	"
75,"	"
74,"	"
74,"	"
78,"	"
84,"	"
81,"	"
91,"	"
143,"	"
80,"	"
77,"	"
73,"	"
75,"	"
75,"	"
76,"	"
110,"	"
200,"	"
92,"	"
85,"	"
81,"	"
79,"	"
74,"	"
78,"	"
66,"	"
74,"	"
139,"	"
135,"	"
92,"	"
133,"	"
82,"	"
84,"	"
115,"	"
81,"	"
75,"	"
74,"	"
74,"	"
77,"	"
108,"	"
85,"	"
74,"	"
124,"	"
85,"	"
82,"	"
76,"	"
72,"	"
69,"	"
76,"	"
67,"	"
103,"	"
77,"	"
79,"	"
84,"	"
132,"	"
75,"	"
74,"	"
75,"	"
74,"	"
75,"	"
77,"	"
75,"	"
108,"	"
78,"	"
78,"	"
108,"	"
109,"	"
72,"	"
88,"	"
78,"	"
74,"	"
74,"	"
107,"	"
109,"	"
75,"	"
74,"	"
73,"	"
83,"	"
77,"	"
83,"	"
112,"	"
72,"	"
75,"	"
81,"	"
127,"	"
74,"	"
77,"	"
84,"	"
74,"	"
141,"	"
82,"	"
85,"	"
77,"	"
75,"	"
282,"	"
112,"	"
76,"	"
87,"	"
125,"	"
130,"	"
105,"	"
149,"	"
144,"	"
132,"	"
120,"	"
122,"	"
145,"	"
72,"	"
80,"	"
131,"	"
203,"	"
74,"	"
71,"	"
80,"	"
83,"	"
82,"	"
74,"	"
82,"	"
84,"	"
75,"	"
86,"	"
109,"	"
169,"	"
78,"	"
76,"	"
69,"	"
75,"	"
75,"	"
76,"	"
73,"	"
133,"	"
97,"	"
82,"	"
137,"	"
83,"	"
88,"	"
83,"	"
76,"	"
74,"	"
76,"	"
102,"	"
83,"	"
83,"	"
78,"	"
134,"	"
81,"	"
78,"	"
74,"	"
77,"	"
74,"	"
76,"	"
106,"	"
75,"	"
114,"	"
112,"	"
145,"	"
92,"	"
144,"	"
103,"	"
76,"	"
82,"	"
82,"	"
82,"	"
80,"	"
75,"	"
75,"	"
75,"	"
75,"	"
75,"	"
103,"	"
76,"	"
78,"	"
82,"	"
109,"	"
92,"	"
76,"	"
92,"	"
106,"	"
103,"	"
83,"	"
117,"	"
76,"	"
85,"	"
81,"	"
75,"	"
75,"	"
75,"	"
71,"	"
77,"	"
75,"	"
73,"	"
80,"	"
82,"	"
69,"	"
89,"	"
94,"	"
80,"	"
87,"	"
112,"	"
83,"	"
68,"	"
77,"	"
91,"	"
81,"	"
83,"	"
79,"	"
104,"	"
108,"	"
75,"	"
74,"	"
82,"	"
83,"	"
178,"	"
81,"	"
87,"	"
68,"	"
75,"	"
75,"	"
89,"	"
114,"	"
102,"	"
68,"	"
68,"	"
137,"	"
80,"	"
125,"	"
81,"	"
78,"	"
74,"	"
75,"	"
112,"	"
73,"	"
108,"	"
70,"	"
80,"	"
84,"	"
129,"	"
82,"	"
77,"	"
81,"	"
74,"	"
75,"	"
105,"	"
111,"	"
73,"	"
79,"	"
116,"	"
75,"	"
129,"	"
79,"	"
69,"	"
104,"	"
110,"	"
67,"	"
69,"	"
80,"	"
74,"	"
74,"	"
80,"	"
81,"	"
102,"	"
70,"	"
68,"	"
79,"	"
75,"	"
158,"	"
72,"	"
75,"	"
67,"	"
67,"	"
68,"	"
103,"	"
79,"	"
67,"	"
86,"	"
76,"	"
74,"	"
84,"	"
72,"	"
85,"	"
142,"	"
129,"	"
80,"	"
76,"	"
76,"	"
126,"	"
74,"	"
73,"	"
77,"	"
173,"	"
70,"	"
87,"	"
76,"	"
78,"	"
71,"	"
72,"	"
67,"	"
68,"	"
104,"	"
76,"	"
69,"	"
81,"	"
101,"	"
104,"	"
74,"	"
74,"	"
68,"	"
70,"	"
80,"	"
78,"	"
135,"	"
74,"	"
74,"	"
85,"	"
75,"	"
68,"	"
74,"	"
108,"	"
281,"	"
83,"	"
85,"	"
131,"	"
73,"	"
82,"	"
67,"	"
67,"	"
68,"	"
70,"	"
76,"	"
354,"	"
84,"	"
75,"	"
118,"	"
77,"	"
69,"	"
68,"	"
70,"	"
70,"	"
74,"	"
104,"	"
74,"	"
88,"	"
80,"	"
81,"	"
74,"	"
75,"	"
72,"	"
105,"	"
78,"	"
81,"	"
75,"	"
98,"	"
86,"	"
74,"	"
75,"	"
75,"	"
71,"	"
75,"	"
75,"	"
74,"	"
68,"	"
69,"	"
82,"	"
75,"	"
126,"	"
75,"	"
73,"	"
75,"	"
85,"	"
139,"	"
101,"	"
97,"	"
99,"	"
81,"	"
82,"	"
75,"	"
72,"	"
68,"	"
69,"	"
154,"	"
76,"	"
74,"	"
73,"	"
70,"	"
87,"	"
77,"	"
106,"	"
76,"	"
71,"	"
74,"	"
70,"	"
77,"	"
74,"	"
70,"	"
80,"	"
78,"	"
85,"	"
82,"	"
77,"	"
74,"	"
72,"	"
78,"	"
121,"	"
107,"	"
105,"	"
114,"	"
166,"	"
87,"	"
71,"	"
70,"	"
70,"	"
110,"	"
105,"	"
86,"	"
84,"	"
103,"	"
76,"	"
77,"	"
69,"	"
75,"	"
75,"	"
74,"	"
105,"	"
110,"	"
69,"	"
77,"	"
80,"	"
81,"	"
74,"	"
69,"	"
95,"	"
75,"	"
75,"	"
103,"	"
112,"	"
77,"	"
74,"	"
73,"	"
100,"	"
96,"	"
82,"	"
113,"	"
105,"	"
70,"	"
68,"	"
75,"	"
95,"	"
